x1,x2,x3,x4,x5,x6,x7,x8,x9,class
0.26561237832745554,0.96372098611204,0.07714628450343668,0.7653277709040289,0.5267787405255188,0.12084196456143205,0.21476290767348905,0.7259695316094216,0.37844693264338386,0
0.26433359702895276,0.9698166204634671,0.08786794763045974,0.7373282596638046,0.5448041991285336,0.1249681131819941,0.1900887741258946,0.7172507190046511,0.3960424789800352,0
0.1581037818710317,0.8351241892496517,0.8070369576183488,0.07075702072365986,0.5932140104507044,0.7434788630272182,0.8918588422186972,0.32406360607037304,0.18582941512135573,1
1.2028694799819908,0.26459048375884003,0.4137736454957212,0.4859148292490588,-0.09527955266059551,0.6889141426535546,0.8855397244651044,-0.3568362770722318,0.32049437240052553,1
0.5896123369540798,0.16623909654683833,0.3230121786008594,0.2358597774468237,0.9353631645668898,0.9069361072621198,0.9602091982570145,0.08474456371558758,0.7972421565379257,1
0.36236536799018043,0.8163476924446016,0.11805469324603604,0.12221789541401241,0.373236171652495,0.952524897199619,0.8983941566340202,0.9992104021204407,0.07470352713622266,0
0.3053288530781445,0.5177380134763181,0.3802876740605582,0.691953463598445,0.6484541875145666,0.7550856807349531,-0.07031651392252852,0.9691049038944443,0.13597814159710192,1
1.1367649122826533,0.37481135973190305,0.5683086050219435,0.8136334452151184,0.9331695247706204,0.4939385378955393,0.4965587263338476,0.6769467724307285,0.6151918278263551,1
0.797774785302806,0.5194301701168575,0.27792525977293236,0.9011297766389736,0.8138928746570091,0.02634571508889272,0.5042603170262085,0.07574528672257232,-0.014059690182484236,1
0.4882844764324245,0.4797859503009004,0.9327042466534643,0.44197311536361356,0.7839641936633215,0.5016241733407908,0.6386079602326089,0.37220785921835225,0.27134115931725405,1
0.9756694168528619,0.5542467754384418,0.5877515300355998,0.7793717632961535,0.7157414995009215,0.16102159885868556,0.44533492902446653,0.663633696893201,1.0229323755319752,1
0.5722221435875817,0.48069391975770914,0.08126344018482075,0.9678010824727294,0.4534363194212286,0.08757718814965493,0.6454819234898804,-0.03186688863683916,0.3430642064177709,1
0.9588443824326209,-0.020694476682158555,0.9217147243634148,0.4096406587095745,0.9659719324941599,0.08141545142794628,0.36859380916965834,0.33819617161589993,0.5371262819427631,1
0.9027231192838419,0.9979522702866682,0.4218226371589825,0.7446751743980401,0.909985790150272,0.3644220045785296,0.14170886505546976,0.7319750125800822,0.6261957013915611,0
0.23014960263943657,0.7560058280792503,0.4514820713972049,0.5380873610578178,0.6659882580252403,-0.2954325643387102,0.8213867598511091,-0.35964112325111197,0.011613654261888318,0
0.2814107745286092,0.9420449385641488,0.09052185581780252,0.7581479042553063,0.521541616685635,0.11955836299503295,0.2145816793870044,0.7055707482351747,0.4023013145558513,0
0.7497236099968846,0.3213182432281839,0.2247879437988618,0.215624949547278,0.8104429316682608,0.8602327764026658,0.7702667615599132,0.2293835704710665,0.9101634617846234,1
0.4317811626519161,0.6030462214257739,0.5127925214080272,0.3797026291012696,0.7067550299510174,1.0239596425606265,0.8467214060088198,0.3422434712336475,0.9537414890634761,1
0.5462319972119207,0.3632931061440066,0.6050884428550602,0.7805807743208538,0.9246996801811838,0.507740544897893,0.6624842374138668,1.179998163033748,0.4941247415810442,1
0.03901347480746625,1.1520441340699334,0.40830031828970426,0.7617011089568928,0.9233625155388137,0.7958219437012792,1.1196660101281144,0.5938934337629087,0.9911057955273587,1
0.07910869348872304,0.7082455871865975,0.9067176539025729,0.2938572005329358,0.922817185623722,0.22007343576221067,0.5278120262370278,0.5180595584442726,0.08142841269086493,1
0.12842226743843413,0.19922557841113833,0.5646223330606355,0.8326050570087495,0.3441571399956852,0.1807433706383101,1.0423869849978082,0.46562086497513566,0.3530203585167333,0
0.6248183090082975,0.174557925814785,0.3062149815319916,0.19416155608170935,0.96824600182078,0.38273535657903507,0.1881605608476815,0.30262008815180785,1.1410744317500874,0
0.4775471312799674,0.15288891987440945,0.4922682478316769,0.8913959726905446,0.5897330380011145,-0.02299372115808823,0.8887006138425703,0.385109696787699,0.021349818528412612,0
0.26656797469402654,0.9552354749891374,0.0905366127271276,0.7613452196093735,0.5365745187689646,0.131143205213498,0.21091113064990755,0.7164258076425534,0.3908210900259993,0
0.3119411331336357,0.5343527390053051,-0.4664864405184503,0.3577655387234135,0.080275844737488,-0.05601442279442559,0.6880891390360104,0.8688847098278261,0.21820827403047938,1
0.37629193498593705,0.7024573201799645,0.48096622793616256,0.44580767763258944,0.9237184233489739,0.8693299548314012,0.24442077539240395,0.8140558429026363,0.004732014183465735,1
0.46877250154757305,0.7253058921579887,0.10134251315098974,0.04992790809792591,0.5757646253327031,0.7642885646215146,0.40733337004808334,0.6198651644946254,-0.039575034275011606,1
0.27512914772953256,0.9608013332747275,0.07638970909573514,0.7558812159044183,0.5321217133293664,0.127997705395557,0.21046315472877308,0.730134701160833,0.39811184939898653,0
0.6472481242604358,0.06464573267598439,0.3614842695095253,1.0927531613556112,0.3083321948109198,1.2093340112130133,0.6242531736009673,0.6639587709823498,0.198485810023925,1
0.10113799200096835,0.10138636607256753,0.3179352746845027,0.7534281158836685,0.5521302518413198,0.47782656744975205,0.9088884757680109,0.36623361877577326,0.7934698158285568,0
0.4563848969952462,0.7988726925526086,1.047680295073582,0.16494326563303016,0.3281298613759046,0.7218981963951309,0.7702220829081678,0.9102796402680906,0.9808266108200373,1
0.2981000776034201,0.3219108100608821,0.07748212671858348,0.7382153040780559,0.8203236507590275,0.5770701683371111,1.1105108757387976,0.8117719577249216,0.2261642116922139,1
0.03823650170440795,0.4959267853161458,0.13499599929194056,0.5357861088168187,0.4617930594690838,0.46599657508355097,1.0219103239099767,0.5193361244057936,0.197483566503452,1
0.11459083467263229,0.990839926053101,0.8253424398923179,-0.0031475291137789546,0.6529333691218548,0.7889772308708493,0.9919186319704835,0.2527179579861526,0.3449001271025675,1
0.3625718760241134,0.8987865870619342,0.6798031635064112,0.228970766548079,0.1815942434244517,0.4004166110848412,0.2820702938406237,0.05879233590856402,0.42479694270470153,0
0.02943498936633525,0.6460024865742762,0.9384636460126196,0.2173443876511153,0.8433467625135936,0.2322549545282167,0.5342144314912792,0.5382098610289351,0.0042374067489655,1
0.5885523635020264,-0.029410842076559363,-0.24233172867211283,-0.6552048859397771,1.3791457892143655,1.0547270059787979,0.4525218033914353,-0.451862370261884,1.2123167104405108,1
0.057240841074839705,0.7659052659790958,0.882023784708033,0.2764419554069476,0.9277106946918778,0.2228152206139996,0.5459871590143034,0.49932729837422873,0.0706826570601571,1
0.0979836917476668,0.1363078362072822,0.5511504864479965,0.5568220808570038,0.987544055602528,0.47769769910008686,0.6923315291468569,0.46313441377997105,0.9572887576003838,1
0.9916832150886534,0.003656918903362656,0.7264566044012288,0.18571285643681593,0.9622030993268149,0.0030850405615374093,0.8948658982306945,0.679897654498461,0.8628648948436921,1
0.3222552974175255,0.2023876495066142,0.570105235698039,0.36106527543070416,0.39765968869895746,0.990187829972515,0.7328110794510487,0.4382054461903735,0.8781392481939394,0
0.5756551188524941,-0.03267598553713136,0.27893057321253634,1.1171313975430328,0.3290613618461914,1.098346816065009,0.5386141948142842,0.11124856050074983,0.10592407042262475,0
-0.07661040077469233,0.00467150939273131,1.0249517511664388,0.40111368795894814,0.46012607602125716,0.13392004741598973,0.8306384408721884,0.4108064120784791,0.3603591150462284,0
0.13190449991593542,0.8004566733632558,0.4305644039871026,-0.09473480824106195,0.7640389019198953,0.6721830053349211,1.183497184932544,1.2995179307430549,0.4682904611731496,1
0.11531755102176389,0.8613802751631304,0.8272763257742641,0.10189667818285533,0.6035044140519711,0.777197377748815,0.8727691665920913,0.31561293767560383,0.19106832097988705,1
0.931091282080704,0.6535907522929746,0.3135241917242654,0.6192030363482743,0.8515365830033359,0.08308229040600747,0.5903357587867316,0.2508484711207322,0.14735946463424862,0
0.5719531501404942,0.2312881934275442,0.8652904710317024,0.06305258497128831,1.0552377371507258,0.8178021010402464,0.20471151662396234,0.8307414506705255,0.5771105865171087,0
0.869636213860791,1.2079891073911082,0.7128843316609148,0.19785626551405705,0.2716201128745677,0.6344131708416174,0.3443442610328936,0.2839518521222776,1.0879246381286445,0
-0.29702165441907796,0.3223437661140219,0.5887401504344785,0.058018652510088836,1.2539974578582884,0.5464111406800558,0.5773847667931585,0.13296106037367134,0.03949993885032613,1
0.8370749646746773,0.25636141942993423,0.5493449733826488,0.8210868121192808,0.31081078767387194,1.0794532613928551,0.7295584221115221,0.7028259303400541,0.555605618034515,0
0.4827261984764679,0.6050185980818038,0.41040468593409596,0.40013925339757717,0.9228011866250382,0.9587385002309486,0.23044980249425495,0.9578226412006059,0.005726475731969105,1
0.20848105011073442,0.11551139392940626,0.8009075665990366,0.20666377357490462,0.22431571959724853,0.6286931338838905,1.0815078050066214,0.1168502019125301,0.8214886580627568,0
0.8197602798433908,0.7019145390917262,1.1470384119307397,1.0065592890503385,1.0777443628182621,-0.2717057639034859,-0.04277423522510371,0.9692193809876737,0.9734961456274505,1
0.2471141502197675,0.004706301097291589,0.9644888897380752,0.07359040033290645,0.7649431319913236,0.02520786917201424,0.30352922074669125,0.5196567790021769,0.9044742815591579,1
0.28934079560453657,0.8901902486996303,0.3973981774862205,0.5903777779130096,0.21114287299247664,0.028581004656199727,0.3197186215991109,0.5755011543427604,0.12787422570018564,0
0.2851027858125914,0.3518438806657571,0.7169591311133274,0.7915866235553162,0.9223964912250131,0.34508548237346287,0.801911877839497,0.41291656772625196,0.9481771028378136,1
0.2912169266396722,0.9367183562753423,0.06676029004887649,0.7799660529749509,0.5558538199748159,0.12484249379567153,0.21074157674958674,0.7423617668053843,0.38372684006596414,0
0.6212258964827756,0.6164902685213614,0.10666836681421984,0.6592108469332081,0.5843829841793436,0.6991689395909102,1.1094590098822397,0.9257170202778277,0.5064335751534313,0
0.37669371243864513,0.24275633181208187,0.9286144759467806,0.8504403718644982,0.6273286202735011,0.4944426913704189,0.9305718166811947,1.0070355753546578,0.7219217943096757,1
0.21756104650190358,0.3863290196756083,0.14775257300754016,0.5514826509918566,0.2229739806376692,0.13334170717131327,1.062823620500931,0.7174472676165025,0.3337077690093869,1
0.6782732624596985,0.32077615002521315,0.24519256463324135,0.16351172109199705,0.9131356426424315,0.9087892690462471,0.8414608186976984,0.26236443738803433,0.9440323110532403,1
0.6632796936033066,1.2973998328244731,0.505581204970677,0.5263700673245432,0.43095789158924,0.5221557201942538,0.7096663726194716,0.42604015770360665,0.8589873134520665,0
1.3357784892396927,-0.9657026062405029,0.3254073128967217,-0.07005087236422586,0.1627575352197218,1.2226321433323344,1.259908269275639,0.2075835133222298,1.5337848338412257,0
0.47360518664600443,1.1347163887192544,-0.25409537734976156,-0.3988363696230057,0.27211082129246594,1.2112352501794774,1.0883782967160807,0.29004889359638714,1.7925261060646802,1
0.2712500829635149,0.37763524228378326,0.765277726467846,0.7464347366171287,0.4148801661322725,0.2851771590699979,0.973540263402061,0.3500400659515012,0.2012621482963411,0
0.29872728167441137,0.5680424132438134,0.8825109160411632,0.2157035637316413,0.4240998748992845,0.6589432928863794,0.5016251962173626,0.7107163637141938,0.7874573943583574,1
0.6487320513313605,0.033223588244098046,0.9771246669607438,0.9407462340679322,0.7633719226515512,-0.2002849698260879,0.8921512271846921,0.4569757593938555,0.36102679105014435,1
0.019495194100375306,0.7663326952163988,0.8830074000982331,0.2846426389194126,0.8713981108751491,0.220568568699402,0.4980750738394373,0.45785823221764455,0.06267010755772241,1
0.0331595474344869,0.3614947585997825,-0.09727313265032933,0.778022440959772,0.398640048934561,0.9669854934310819,1.0194791567388555,0.6474867448272033,0.7435475301045755,1
0.551313350419605,-0.03552745719540404,0.6332371520213727,0.29212032316367853,0.5468966132230133,0.9257752596227903,0.7542540633423093,0.38378227288969186,0.9996316572838768,0
0.515347572457924,0.7743861448000747,0.36041262435947025,1.2193523190694777,0.2359487942619319,0.2326061799811029,1.0909839342300458,0.4994514610723147,0.7227420200789667,0
0.8010821247566816,0.5660514773622143,0.43806859960100725,0.8189996422803398,0.562208061585321,0.6980216207079886,0.24711327089852247,0.05309972936240875,0.05855626272903966,1
0.6209867352777947,0.699854050274864,0.6700312096231303,0.7083318790724588,0.8024381267539673,0.794302454942635,-0.050362651096621025,0.40343988542722203,-0.3285963986952241,1
0.925499479885742,0.9475189445272281,0.3641792880298197,0.724891397233257,0.9401635806492739,0.3203254452242105,0.2025405685022365,0.7284403570038831,0.6395572436218252,0
0.10220283810292058,0.059581960646315386,0.3522445740246814,0.7817066423757166,0.5183438416819146,0.447613281942656,0.942431502851111,0.4323989591153083,0.8229131569481101,0
0.9503686540503051,0.9812559692387735,0.48450983000317654,0.3239411118699322,0.5194883796935444,0.7047516465377403,0.4643435213809805,0.5429785771293607,0.9482719365004388,0
0.43155537422366463,0.5188693761480287,0.9791106552377108,0.24724827567236732,0.3292171906451239,0.5343156206082484,0.45542772209956883,0.6857230995339099,0.7794688845298373,1
0.7839150667934253,1.1485856604091988,0.7563701955578653,0.09843391362977699,0.6118035637322838,0.537658915532261,0.2377064161537202,0.2860253773345928,1.1944201827933512,0
0.508577917392836,0.44558579774897494,0.39195128403845364,0.5177955511781247,0.6905494709085469,0.8071640304059864,0.1336541766054479,0.7280276455646548,-0.006187920430372862,1
0.052726711952206795,0.7290404716407702,0.9442381107148251,0.3144557203182463,0.9029250940974081,0.23181941857505667,0.5416486845055529,0.5241881678778434,0.054303941530040145,1
0.015533890169592784,0.1374515803233204,0.17365731879021334,0.9356166410876509,0.6931714822123082,0.7230406880924811,0.2827538408752225,0.4907386756523064,0.8856626277560269,0
0.4967576955874974,0.03399758491715389,0.5195743174860465,0.43483268059505886,0.5375643112192281,0.8814253769048926,0.7203161679278272,0.28354837532859706,0.8392208854911181,0
0.34531515635189564,0.07325078777078553,0.06834209702484634,-0.03483045162224052,0.8519950617008507,0.421156348999297,0.05126634527706436,0.6480093163882328,1.0487187738997537,0
0.6123466904543285,0.8551927884959643,0.12407888796374644,0.511188656944573,0.9066116132614425,0.9608910160908061,0.6407577538301918,0.8505687736684961,0.011948147150689955,0
0.09402071334610661,0.8558540756229351,0.8981745110549308,0.2608812514343314,0.8040319851762272,0.11589048095348717,0.6119929565115457,0.5669642745026979,0.1794239944889188,1
0.0010928983997176636,0.15164934885241368,0.15922343479237908,0.9499841106573162,0.6739195531992092,0.7371383789183727,0.28027645650391153,0.4806891087794366,0.8843699477389324,0
-0.19493824568237228,0.24799667194361302,0.37134892011731896,0.3811782947472417,0.254202820725145,1.3197103693932588,0.5139220301979057,0.9106928911447423,-0.19884886958765924,1
0.33385451991390014,-0.134436071190156,1.0284459785005378,0.508432402094729,1.048539726795596,1.2075738418406827,0.9884460619999367,-0.06996882405066995,0.9843306355147492,1
0.33742303607528124,0.8673674772402901,0.6072023294259296,0.24217756822767164,0.18130461838483702,0.4276662967811776,0.2831762931463933,-0.0007733747458353703,0.4017803407488845,0
-0.07499194330337403,0.6275709251206161,0.45664630716212873,0.5915351655835625,0.28983807899260605,0.8469225873623982,0.6403471374426256,0.35875520749618695,1.0363900858921828,1
0.24581610035648344,1.02397059494364,0.3147027788910328,0.6590549134433809,0.9537831630822191,1.1261775450374503,-0.293922184341898,0.36162512321345197,1.1859921596449605,0
0.12182302105878048,-0.02670204093659559,0.2455063649889606,0.7056162372682885,0.6425170937289454,0.3650963708316696,0.9604655376006914,0.4459219775644538,0.8153774275328793,0
0.5666048560040694,0.2621847545903788,0.6681616505377577,-0.10165667612531787,0.850378013400668,1.0236167219758339,0.3755036518927653,1.0494024033473879,0.5567357994023558,0
0.46922005384857834,-0.09706427385484812,0.3746526078416191,0.14929289822002476,0.4106015103053043,0.2551988859027304,0.5588724637388572,0.7511467750076182,0.520605038867651,0
0.8290540641933901,0.6682224361530922,0.20978831322315852,0.6122713132008821,0.9570140531590194,0.10319295169246419,0.643637017531247,0.26701385362083696,0.14958808063732648,0
1.2212720661137688,0.093653993873726,0.8324997418259502,0.5633028890864893,0.840620548555306,-0.07685150448736852,0.7457003960215489,-0.015055066681141538,0.48110934016275764,1
0.7101229077372238,-0.26808981619429584,0.8814652758591828,0.24343630577858708,0.6355701158436352,0.9045839173599859,0.3656302884818162,0.5962641755614264,0.9705457101731355,0
0.7098244647296885,0.48414663649603085,0.3472687179069954,0.9180838887419276,0.7495494200855166,0.6299560935212967,0.39706104527315733,-0.06112095240717713,-0.021537498554717975,1
-0.2901083404066307,-0.3941843152901019,0.1143491946179725,0.745000359600456,1.1489278487489045,1.1037516328648471,1.6669419327002712,0.03470653483655134,0.7063495317556382,0
0.6239391736241915,1.1723164250431704,0.1335776187696304,0.31433379805387957,0.6050842864544893,0.8139863966205987,0.6786971964247065,1.1582306032265457,0.021717858520266132,0
0.3676516095734297,0.8177558057434229,0.06778341798736644,0.14728040032043227,0.3621537388157271,0.9782504715877641,0.9103098272964134,0.9436326465056926,0.01897354201246201,0
1.0001548133111644,0.3335257807350752,1.1641839014530795,0.48938231340792815,1.7139598147727189,1.3730412612730187,-0.14894666399186607,1.0280041389802523,1.4775974906457563,0
